"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"11059","Pasadena Cogeneration LP","55047","Natural Gas Fired Combined Cycle","Pasadena Cogeneration","NG","CT",545,1999.33333333333,2000,1998,3110757,31044428,0.651576599220812,9979.70204680083,"2012"
"11064","Litchfield Public Utilities","1989","Petroleum Liquids","Litchfield","DFO","IC",15.7,1996.57142857143,2010,1963,269,5428,0.00195590844312596,20178.43866171,"2012"
"11079","Little Rock Wastewater Utility","10050","Other Waste Biomass","Fourche Creek Wastewater","OBG","IC",1.3,2009,2009,2009,5566,64599,0.488760098349139,11606.0007186489,"2012"
"11082","Littlewood Irrigation District","54386","Conventional Hydroelectric","Little Wood Hydro Project","WAT","HY",2.8,1985,1985,1985,6539,62224,0.266593281148076,9515.82810827344,"2012"
"11118","Lockhart Power Co","3275","Conventional Hydroelectric","Lockhart","WAT","HY",18,1921,1921,1921,43446,413433,0.275532724505327,9516.01988675597,"2012"
"11118","Lockhart Power Co","57030","Petroleum Liquids","Pacolet Diesel Generation Facility","DFO","IC",5.4,2006,2006,2006,131,2260,0.00276932183324877,17251.9083969466,"2012"
"11118","Lockhart Power Co","57885","Landfill Gas","Wellford Renewable Energy Plant","LFG","IC",1.6,2011,2011,2011,10563,205751,0.753638698630137,19478.4625579854,"2012"
"11118","Lockhart Power Co","57886","Petroleum Liquids","City West Diesel Plant","DFO","IC",7.2,2011,2011,2011,311,3068,0.00493087265347539,9864.95176848875,"2012"
"11127","Lockport Energy Associates LP","54041","Natural Gas Fired Combined Cycle","Lockport Energy Associates LP","NG","CA",75.2,1992,1992,1992,81404,0,0.123573059360731,0,"2012"
"11127","Lockport Energy Associates LP","54041","Natural Gas Fired Combined Cycle","Lockport Energy Associates LP","NG","CT",146.1,1992,1992,1992,200642,2054558,0.156771648867511,10239.9198572582,"2012"
"11135","City of Logan - (UT)","3675","Conventional Hydroelectric","Hydro III","WAT","HY",1.5,1947.33333333333,1992,1925,4592,43697,0.349467275494673,9515.89721254355,"2012"
"11135","City of Logan - (UT)","4251","Natural Gas Fired Combustion Turbine","Logan City","NG","GT",15.9,2002,2002,2002,20,2650,0.000143591510869877,132500,"2012"
"11135","City of Logan - (UT)","7034","Conventional Hydroelectric","Hydro II","WAT","HY",6.6,1986,1986,1986,14091,134090,0.243721461187215,9516.0031225605,"2012"
"11142","City of Logansport - (IN)","1032","Natural Gas Fired Combustion Turbine","Logansport","NG","GT",18,1969,1969,1969,0,0,0,NA,"2012"
"11142","City of Logansport - (IN)","1032","Conventional Steam Coal","Logansport","BIT","ST",43,1961,1964,1958,139392,2152537,0.37005415737496,15442.328110652,"2012"
"11146","Hoover Inc","55536","Petroleum Liquids","Hoover Company","DFO","IC",7.2,1999.5,2002,1997,76,297,0.00120497209538305,3907.89473684211,"2012"
"11161","Loma Linda University","10206","Natural Gas Fired Combined Cycle","Loma Linda University Cogen","NG","CA",1.2,1980,1980,1980,2717,0,0.258466514459665,0,"2012"
"11161","Loma Linda University","10206","Natural Gas Fired Combined Cycle","Loma Linda University Cogen","NG","CT",10.4,1989,1989,1989,63395,1140171,0.695853090972954,17985.1881063175,"2012"
"11161","Loma Linda University","10206","Petroleum Liquids","Loma Linda University Cogen","DFO","IC",1.7,1986,1986,1986,0,0,0,NA,"2012"
"11169","Longview Fibre Co","54562","Wood/Wood Waste Biomass","Longview Fibre","BLQ","ST",55,1957.66666666667,1966,1949,188341,955231,0.390911166459112,5071.81654552116,"2012"
"11204","Los Alamos County","58256","Batteries","Los Alamos PV Site","MWH","BA",1.8,2012,2012,2012,0,0,0,NA,"2012"
"11204","Los Alamos County","58256","Solar Photovoltaic","Los Alamos PV Site","SUN","PV",1,2012,2012,2012,2000,19032,0.228310502283105,9516,"2012"
"11204","Los Alamos County","7593","Conventional Hydroelectric","El Vado Dam","WAT","HY",8,1988,1988,1988,27200,258836,0.388127853881279,9516.02941176471,"2012"
"11204","Los Alamos County","7789","Conventional Hydroelectric","Abiquiu Dam","WAT","HY",15.6,1996.33333333333,2011,1989,43250,411567,0.31648811614565,9516,"2012"
"11208","Los Angeles Department of Water & Power","391","Conventional Hydroelectric","Big Pine","WAT","HY",3.2,1925,1925,1925,5095,48485,0.181756563926941,9516.1923454367,"2012"
"11208","Los Angeles Department of Water & Power","392","Conventional Hydroelectric","Castaic","WAT","HY",56,1972,1972,1972,0,0,0,NA,"2012"
"11208","Los Angeles Department of Water & Power","392","Hydroelectric Pumped Storage","Castaic","WAT","PS",1275,1976.16666666667,1978,1973,452887,0,0.0405485719401916,0,"2012"
"11208","Los Angeles Department of Water & Power","393","Conventional Hydroelectric","Control Gorge","WAT","HY",37.5,1952,1952,1952,54147,515264,0.164831050228311,9516.02120154394,"2012"
"11208","Los Angeles Department of Water & Power","394","Conventional Hydroelectric","Cottonwood","WAT","HY",1.6,1908.5,1909,1908,3217,30612,0.229523401826484,9515.69785514454,"2012"
"11208","Los Angeles Department of Water & Power","396","Conventional Hydroelectric","Foothill","WAT","HY",11,1971,1971,1971,39376,374701,0.408634288086343,9515.9741974807,"2012"
"11208","Los Angeles Department of Water & Power","397","Conventional Hydroelectric","Franklin","WAT","HY",2,1921,1921,1921,7369,70123,0.42060502283105,9515.94517573619,"2012"
"11208","Los Angeles Department of Water & Power","398","Conventional Hydroelectric","Haiwee","WAT","HY",5.6,1927,1927,1927,9736,92648,0.198467058056099,9516.02300739523,"2012"
"11208","Los Angeles Department of Water & Power","399","Natural Gas Fired Combined Cycle","Harbor","NG","CA",75,1949,1949,1949,26260,274290,0.0399695585996956,10445.1637471439,"2012"
"11208","Los Angeles Department of Water & Power","399","Natural Gas Fired Combined Cycle","Harbor","NG","CT",170.6,1994,1994,1994,69635,731185,0.0465955504879367,10500.2513104043,"2012"
"11208","Los Angeles Department of Water & Power","399","Natural Gas Fired Combustion Turbine","Harbor","NG","GT",302.5,2002,2002,2002,20569,222972,0.00776217970489452,10840.1964120764,"2012"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Fired Combined Cycle","Haynes","NG","CA",264.3,2005,2005,2005,502391,432473,0.216990430481482,860.829513267555,"2012"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Fired Combined Cycle","Haynes","NG","CT",365.6,2005,2005,2005,823443,9262964,0.2571125340967,11249.0652054848,"2012"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Steam Turbine","Haynes","NG","ST",1146,1964.5,1967,1962,1753539,19704963,0.174673372540582,11237.2539190745,"2012"
"11208","Los Angeles Department of Water & Power","401","Conventional Hydroelectric","Middle Gorge","WAT","HY",37.5,1952,1952,1952,79441,755960,0.241829528158295,9515.99300109515,"2012"
"11208","Los Angeles Department of Water & Power","402","Conventional Hydroelectric","Pleasant Valley","WAT","HY",3.2,1958,1958,1958,6835,65041,0.24382848173516,9515.87417702999,"2012"
"11208","Los Angeles Department of Water & Power","403","Conventional Hydroelectric","San Fernando","WAT","HY",5.6,1922,1922,1922,7884,75024,0.160714285714286,9515.98173515982,"2012"
"11208","Los Angeles Department of Water & Power","404","Natural Gas Steam Turbine","Scattergood","NG","ST",823.2,1963.66666666667,1974,1958,965538,11138235,0.133893625943528,11535.7810878495,"2012"
"11208","Los Angeles Department of Water & Power","407","Conventional Hydroelectric","Upper Gorge","WAT","HY",37.5,1953,1953,1953,85936,817768,0.261601217656012,9516.01191584435,"2012"
"11208","Los Angeles Department of Water & Power","408","Natural Gas Fired Combined Cycle","Valley","NG","CA",264.4,2004,2004,2004,1183916,543018,0.511158200871794,458.662607820149,"2012"
"11208","Los Angeles Department of Water & Power","408","Natural Gas Fired Combined Cycle","Valley","NG","CT",365.6,2004,2004,2004,2031898,22753977,0.634441538523026,11198.3854504508,"2012"
"11208","Los Angeles Department of Water & Power","408","Natural Gas Fired Combustion Turbine","Valley","NG","GT",60.5,2002,2002,2002,5588,57885,0.0105437941054379,10358.8045812455,"2012"
"11208","Los Angeles Department of Water & Power","56433","Onshore Wind Turbine","Pine Tree Wind Power Project","WND","WT",135,2009,2009,2009,281975,2683274,0.238436495856587,9515.99964535863,"2012"
"11208","Los Angeles Department of Water & Power","57305","Solar Photovoltaic","Adelanto Solar Project","SUN","PV",10,2012,2012,2012,20500,195078,0.234018264840183,9516,"2012"
"11208","Los Angeles Department of Water & Power","57309","Solar Photovoltaic","Pacific Cruise Ship Terminals Berth 93","SUN","PV",1.1,2010,2010,2010,1387,13199,0.143939393939394,9516.22206200433,"2012"
"11208","Los Angeles Department of Water & Power","57310","Solar Photovoltaic","1420 Coil Av #C","SUN","PV",1.1,2011,2011,2011,2173,20678,0.225508509755085,9515.87666820064,"2012"
"11208","Los Angeles Department of Water & Power","57313","Solar Photovoltaic","Metro Support Services Center Solar","SUN","PV",1.2,2005,2005,2005,1330,12656,0.126522070015221,9515.78947368421,"2012"
"11208","Los Angeles Department of Water & Power","57314","Solar Photovoltaic","Los Angeles Harbor College","SUN","PV",1.2,2010,2010,2010,3363,32004,0.319920091324201,9516.50312221231,"2012"
"11208","Los Angeles Department of Water & Power","57635","Onshore Wind Turbine","Linden Wind Energy Project","WND","WT",50,2010,2010,2010,141598,1347446,0.323283105022831,9515.99598864391,"2012"
"11208","Los Angeles Department of Water & Power","57730","Landfill Gas","Lopez Canyon","LFG","GT",1.5,2002,2002,2002,98,3392,0.00745814307458143,34612.2448979592,"2012"
"11208","Los Angeles Department of Water & Power","57854","Conventional Hydroelectric","North Hollywood","WAT","HY",3.6,1993,1993,1993,0,0,0,NA,"2012"
"11208","Los Angeles Department of Water & Power","57854","Hydroelectric Pumped Storage","North Hollywood","WAT","PS",5.4,1993,1993,1993,5388,0,0.113901572805682,0,"2012"
"11208","Los Angeles Department of Water & Power","57871","Solar Photovoltaic","2555 E Olympic Bl","SUN","PV",1,2012,2012,2012,1740,16560,0.198630136986301,9517.24137931034,"2012"
"11208","Los Angeles Department of Water & Power","6479","Conventional Hydroelectric","San Francisquito 1","WAT","HY",69.3,1952.5,1987,1917,118315,1125885,0.194895794210863,9515.99543591261,"2012"
"11208","Los Angeles Department of Water & Power","6480","Conventional Hydroelectric","San Francisquito 2","WAT","HY",42,1924,1932,1920,30414,289420,0.0826647097195042,9516.01236272769,"2012"
"11208","Los Angeles Department of Water & Power","6481","Conventional Steam Coal","Intermountain Power Project","BIT","ST",1640,1986.5,1987,1986,8628386,85573172,0.600594860229424,9917.63372663207,"2012"
"11216","Los Angeles County","10478","Natural Gas Fired Combined Cycle","Pitchess Cogen Station","NG","CA",7.4,1988,1988,1988,39660,0,0.611810440577564,0,"2012"
"11216","Los Angeles County","10478","Natural Gas Fired Combined Cycle","Pitchess Cogen Station","NG","CT",20.9,1988,1988,1988,161886,1354247,0.884217080684276,8365.43617113277,"2012"
"11216","Los Angeles County","10623","Natural Gas Fired Combined Cycle","Civic Center","NG","CA",12.4,1989,1989,1989,0,0,0,NA,"2012"
"11216","Los Angeles County","10623","Natural Gas Fired Combined Cycle","Civic Center","NG","CT",22.1,1989,1989,1989,134302,1251214,0.693723010806008,9316.42119998213,"2012"
"11216","Los Angeles County","10884","Natural Gas Fired Combined Cycle","Olive View Medical Center","NG","CA",2.8,1987,1987,1987,1550,25870,0.0631930854533594,16690.3225806452,"2012"
"11216","Los Angeles County","10884","Natural Gas Fired Combined Cycle","Olive View Medical Center","NG","CT",2.8,1987,1987,1987,3293,54980,0.134254729288976,16696.0218645612,"2012"
"11217","Los Angeles County Sanitation","10091","Other Waste Biomass","Total Energy Facilities","OBG","CA",5.5,1986,1986,1986,0,0,0,NA,"2012"
"11217","Los Angeles County Sanitation","10091","Other Waste Biomass","Total Energy Facilities","OBG","CT",29.7,1996.66666666667,2003,1986,112168,1320576,0.431130175422413,11773.1973468369,"2012"
"11217","Los Angeles County Sanitation","10471","Landfill Gas","Spadra Landfill Gas to Energy","LFG","ST",10.6,1990,1990,1990,35966,556428,0.387330920995951,15470.9447811822,"2012"
"11217","Los Angeles County Sanitation","10472","Landfill Gas","Puente Hills Energy Recovery","LFG","GT",2.8,1984,1984,1984,5654,116589,0.230512067840835,20620.6225680934,"2012"
"11217","Los Angeles County Sanitation","10472","Landfill Gas","Puente Hills Energy Recovery","LFG","IC",9.9,2006,2006,2006,31965,346619,0.368583091185831,10843.7040513061,"2012"
"11217","Los Angeles County Sanitation","10472","Landfill Gas","Puente Hills Energy Recovery","LFG","ST",50,1986,1986,1986,401639,4619329,0.91698401826484,11501.1963479642,"2012"
"11217","Los Angeles County Sanitation","57163","Landfill Gas","Calabasas Gas to Energy Facility","LFG","GT",13.8,2010,2010,2010,47555,592679,0.39338064985772,12463.0217642729,"2012"
"11233","Louisiana Tech University","54240","Natural Gas Fired Combustion Turbine","Louisiana Tech University Power Plant","NG","GT",7.5,2004,2004,2004,45015,262297,0.685159817351598,5826.87992891258,"2012"
"11241","Entergy Louisiana Inc","1401","Natural Gas Fired Combustion Turbine","Buras","NG","GT",20.7,1971,1971,1971,645,25412,0.00355701144861359,39398.4496124031,"2012"
"11241","Entergy Louisiana Inc","1402","Natural Gas Steam Turbine","Little Gypsy","NG","ST",1250.6,1965.33333333333,1969,1961,1886930,22713511,0.172239699373524,12037.2833120466,"2012"
"11241","Entergy Louisiana Inc","1403","Natural Gas Steam Turbine","Nine Mile Point","NG","ST",1960,1966.33333333333,1973,1955,4178701,47164015,0.243377888826764,11286.7647146805,"2012"
"11241","Entergy Louisiana Inc","1404","Natural Gas Fired Combined Cycle","Sterlington","NG","CA",101,1974,1974,1974,813,11710,0.000918893259188933,14403.4440344403,"2012"
"11241","Entergy Louisiana Inc","1404","Natural Gas Fired Combined Cycle","Sterlington","NG","CT",125.3,1973,1973,1973,3797,71054,0.0034592776423342,18713.1946273374,"2012"
"11241","Entergy Louisiana Inc","4270","Nuclear","Waterford 3","NUC","ST",1199.8,1985,1985,1985,7853958,82470782,0.747266667732293,10500.5376906777,"2012"
"11241","Entergy Louisiana Inc","55467","Natural Gas Fired Combined Cycle","Ouachita","NG","CA",366,2002,2002,2002,613467,0,0.191340107792499,0,"2012"
"11241","Entergy Louisiana Inc","55467","Natural Gas Fired Combined Cycle","Ouachita","NG","CT",537.9,2002,2002,2002,1044558,12366720,0.221680202308827,11839.1893987696,"2012"
"11241","Entergy Louisiana Inc","55620","Natural Gas Fired Combined Cycle","Perryville Power Station","NG","CA",240.1,2002,2002,2002,863243,4550,0.410427827826686,5.27082177324345,"2012"
"11241","Entergy Louisiana Inc","55620","Natural Gas Fired Combined Cycle","Perryville Power Station","NG","CT",397.8,2002,2002,2002,1623280,18004406,0.465826888067017,11091.3742545956,"2012"
"11241","Entergy Louisiana Inc","55620","Natural Gas Fired Combustion Turbine","Perryville Power Station","NG","GT",186.2,2001,2001,2001,0,0,0,NA,"2012"
"11241","Entergy Louisiana Inc","8056","Petroleum Liquids","Waterford 1 & 2","DFO","GT",41,2009,2009,2009,1126,20397,0.00313509299476556,18114.5648312611,"2012"
"11241","Entergy Louisiana Inc","8056","Natural Gas Steam Turbine","Waterford 1 & 2","NG","ST",891,1975,1975,1975,713502,9275882,0.0914141414141414,13000.4989474451,"2012"
"11249","Louisville Gas & Electric Co","1363","Natural Gas Fired Combustion Turbine","Cane Run","NG","GT",16.3,1968,1968,1968,296,8481,0.00207300333361347,28652.027027027,"2012"
"11249","Louisville Gas & Electric Co","1363","Conventional Steam Coal","Cane Run","BIT","ST",644.6,1965.66666666667,1969,1962,2653597,29026730,0.469937995599551,10938.6353692742,"2012"
"11249","Louisville Gas & Electric Co","1364","Conventional Steam Coal","Mill Creek","BIT","ST",1717.2,1976.5,1982,1972,8326185,88521242,0.55350439070931,10631.66888557,"2012"
"11249","Louisville Gas & Electric Co","1365","Conventional Hydroelectric","Ohio Falls","WAT","HY",85.2,1928,1928,1928,211338,2011091,0.283161296546402,9515.99333768655,"2012"
"11249","Louisville Gas & Electric Co","1366","Natural Gas Fired Combustion Turbine","Paddys Run","NG","GT",226.6,1979,2001,1968,67560,797316,0.0340349901461751,11801.5985790409,"2012"
"11249","Louisville Gas & Electric Co","1368","Natural Gas Fired Combustion Turbine","Zorn","NG","GT",18,1969,1969,1969,640,13565,0.00405885337392187,21195.3125,"2012"
"11249","Louisville Gas & Electric Co","6071","Natural Gas Fired Combustion Turbine","Trimble County","NG","GT",1194,2003.33333333333,2004,2002,1011319,11333936,0.096689593324308,11207.083027215,"2012"
"11249","Louisville Gas & Electric Co","6071","Conventional Steam Coal","Trimble County","BIT","ST",1400.1,2000.5,2011,1990,6392646,64810606,0.521215705727477,10138.3067355834,"2012"
"11251","Loup River Public Power Dist","2260","Conventional Hydroelectric","Columbus","WAT","HY",45.6,1936,1936,1936,90361,859877,0.226210145798286,9516.01907902746,"2012"
"11251","Loup River Public Power Dist","2273","Conventional Hydroelectric","Monroe","WAT","HY",8.4,1936,1936,1936,17559,167091,0.238625244618395,9515.97471382197,"2012"
"11252","Louisiana Generating LLC","1464","Natural Gas Fired Combustion Turbine","Big Cajun 1","NG","GT",265.6,2001,2001,2001,107590,1349641,0.0462423323430709,12544.297797193,"2012"
"11252","Louisiana Generating LLC","1464","Natural Gas Steam Turbine","Big Cajun 1","NG","ST",227.2,1972,1972,1972,0,0,0,NA,"2012"
"11252","Louisiana Generating LLC","6055","Conventional Steam Coal","Big Cajun 2","SUB","ST",1902.9,1982,1983,1981,10258152,109639082,0.615388048666887,10687.995459611,"2012"
"11267","Lowell Cogeneration Co LP","10802","Natural Gas Fired Combined Cycle","Lowell Cogeneration Company LP","NG","CA",8.5,1988,1988,1988,568,2843,0.00762825678216492,5005.28169014085,"2012"
"11267","Lowell Cogeneration Co LP","10802","Natural Gas Fired Combined Cycle","Lowell Cogeneration Company LP","NG","CT",25,1988,1988,1988,2167,14641,0.00989497716894977,6756.34517766497,"2012"
"11269","Lower Colorado River Authority","3594","Conventional Hydroelectric","Austin","WAT","HY",18,1940,1940,1940,2917,27757,0.0184994926433283,9515.59821734659,"2012"
"11269","Lower Colorado River Authority","3595","Conventional Hydroelectric","Buchanan","WAT","HY",54.9,1942,1950,1938,6812,64823,0.0141644001962888,9516.00117439812,"2012"
