"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"11118","Lockhart Power Co","3275","Conventional Hydroelectric","Lockhart","WAT","HY",18,1921,1921,1921,46937,432432,0.297672501268392,9213.03023201312,"2017"
"11118","Lockhart Power Co","57030","Petroleum Liquids","Pacolet Diesel Generation Facility","DFO","IC",5.4,2006,2006,2006,-90,290,-0.00190258751902588,-3222.22222222222,"2017"
"11118","Lockhart Power Co","57885","Landfill Gas","Wellford Renewable Energy Plant","LFG","IC",1.6,2011,2011,2011,11444,109911,0.816495433789954,9604.24676686473,"2017"
"11118","Lockhart Power Co","57886","Petroleum Liquids","City West Diesel Plant","DFO","IC",7.2,2011,2011,2011,55,567,0.000872019279553526,10309.0909090909,"2017"
"11118","Lockhart Power Co","58257","Conventional Hydroelectric","Upper Pacolet Hydro","WAT","HY",1.1,2013,2013,2013,4170,38417,0.432752179327522,9212.70983213429,"2017"
"11118","Lockhart Power Co","60241","Landfill Gas","Union Renewable Energy Facility","LFG","IC",3.2,2015,2015,2015,18549,201839,0.661708047945205,10881.3952234622,"2017"
"11127","Lockport Energy Associates LP","54041","Natural Gas Fired Combined Cycle","Lockport Energy Associates LP","NG","CA",75.2,1992,1992,1992,43952.64,0,0.0667210725735937,0,"2017"
"11127","Lockport Energy Associates LP","54041","Natural Gas Fired Combined Cycle","Lockport Energy Associates LP","NG","CT",146.1,1992,1992,1992,101268,1307713,0.0791257629883829,12913.3882371529,"2017"
"11135","City of Logan - (UT)","3675","Conventional Hydroelectric","Hydro III","WAT","HY",1.4,1925,1925,1925,6049,55730,0.493232224396608,9213.09307323525,"2017"
"11135","City of Logan - (UT)","4251","Natural Gas Fired Combustion Turbine","Logan City","NG","GT",15.9,2002,2002,2002,332,7618,0.00238361908043996,22945.7831325301,"2017"
"11135","City of Logan - (UT)","7034","Conventional Hydroelectric","Hydro II","WAT","HY",6.6,1986,1986,1986,30092,277237,0.520478760204788,9212.98019407151,"2017"
"11161","Loma Linda University","10206","Natural Gas Fired Combustion Turbine","Loma Linda University Cogen","NG","GT",10.4,1989,1989,1989,59781,394452,0.656184141201264,6598.28373563507,"2017"
"11161","Loma Linda University","10206","Petroleum Liquids","Loma Linda University Cogen","DFO","IC",1.7,1986,1986,1986,2,12,0.00013430029546065,6000,"2017"
"11169","Longview Fibre Co","54562","Wood/Wood Waste Biomass","Longview Fibre","BLQ","ST",55,1957.66666666667,1966,1949,189264.97,1076285,0.392828912411789,5686.65717697258,"2017"
"11204","Los Alamos County","58256","Batteries","Los Alamos PV Site","MWH","BA",1.8,2012,2012,2012,-595,0,-0.0377346524606799,0,"2017"
"11204","Los Alamos County","58256","Solar Photovoltaic","Los Alamos PV Site","SUN","PV",1,2012,2012,2012,1511,13921,0.172488584474886,9213.10390469888,"2017"
"11204","Los Alamos County","7593","Conventional Hydroelectric","El Vado Dam","WAT","HY",8,1988,1988,1988,18194,167621,0.259617579908676,9212.98230185776,"2017"
"11204","Los Alamos County","7789","Conventional Hydroelectric","Abiquiu Dam","WAT","HY",15.6,1996.33333333333,2011,1989,50851,468490,0.372109530499941,9212.99482802698,"2017"
"11208","Los Angeles Department of Water & Power","391","Conventional Hydroelectric","Big Pine Creek","WAT","HY",3.2,1925,1925,1925,12959,119390,0.462293093607306,9212.90223011035,"2017"
"11208","Los Angeles Department of Water & Power","392","Conventional Hydroelectric","Castaic","WAT","HY",56,1972,1972,1972,0,0,0,NA,"2017"
"11208","Los Angeles Department of Water & Power","392","Hydroelectric Pumped Storage","Castaic","WAT","PS",1626,1975.83333333333,1978,1973,356720,0,0.0250439490696277,0,"2017"
"11208","Los Angeles Department of Water & Power","393","Conventional Hydroelectric","Control Gorge","WAT","HY",37.5,1952,1952,1952,111770,1029736,0.340243531202435,9212.99096358593,"2017"
"11208","Los Angeles Department of Water & Power","394","Conventional Hydroelectric","Cottonwood","WAT","HY",1.6,1908.5,1909,1908,4159,38318,0.296732305936073,9213.27242125511,"2017"
"11208","Los Angeles Department of Water & Power","396","Conventional Hydroelectric","Foothill","WAT","HY",9.9,1971,1971,1971,42694,393340,0.492297403256307,9213.0041692041,"2017"
"11208","Los Angeles Department of Water & Power","397","Conventional Hydroelectric","Franklin (CA)","WAT","HY",2,1921,1921,1921,0,0,0,NA,"2017"
"11208","Los Angeles Department of Water & Power","398","Conventional Hydroelectric","Haiwee","WAT","HY",5.6,1927,1927,1927,16496,151978,0.336268754076973,9213.02133850631,"2017"
"11208","Los Angeles Department of Water & Power","399","Natural Gas Fired Combined Cycle","Harbor","NG","CA",75,1995,1995,1995,16550,0,0.0251902587519026,0,"2017"
"11208","Los Angeles Department of Water & Power","399","Natural Gas Fired Combined Cycle","Harbor","NG","CT",170.6,1995,1995,1995,47318,779156,0.031662357406307,16466.3764318019,"2017"
"11208","Los Angeles Department of Water & Power","399","Natural Gas Fired Combustion Turbine","Harbor","NG","GT",302.5,2002,2002,2002,15355,183657,0.00579455828521831,11960.7294041029,"2017"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Fired Combined Cycle","Haynes","NG","CA",264.3,2005,2005,2005,916374,269162,0.395796080626519,293.725051125414,"2017"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Fired Combined Cycle","Haynes","NG","CT",365.6,2005,2005,2005,1557491,17478234,0.486312298292417,11222.0449427958,"2017"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Fired Combustion Turbine","Haynes","NG","GT",649.2,2013,2013,2013,185280,1729828,0.032579613264798,9336.29101899827,"2017"
"11208","Los Angeles Department of Water & Power","400","Natural Gas Steam Turbine","Haynes","NG","ST",460,1962.5,1963,1962,194776,2278436,0.0483363112964066,11697.7245656549,"2017"
"11208","Los Angeles Department of Water & Power","401","Conventional Hydroelectric","Middle Gorge","WAT","HY",37.5,1952,1952,1952,143040,1317828,0.435433789954338,9213.0033557047,"2017"
"11208","Los Angeles Department of Water & Power","402","Conventional Hydroelectric","Pleasant Valley Hydro","WAT","HY",3.2,1958,1958,1958,13573,125049,0.484196632420091,9213.07006557136,"2017"
"11208","Los Angeles Department of Water & Power","403","Conventional Hydroelectric","San Fernando","WAT","HY",5.6,1922,1922,1922,21678,199719,0.44190313111546,9212.98090229726,"2017"
"11208","Los Angeles Department of Water & Power","404","Natural Gas Fired Combined Cycle","Scattergood","NG","CA",118.9,2015,2015,2015,623905,0,0.599007838212534,0,"2017"
"11208","Los Angeles Department of Water & Power","404","Natural Gas Fired Combined Cycle","Scattergood","NG","CT",216.9,2015,2015,2015,1200119,12879685,0.631626951796906,10732.0065760145,"2017"
"11208","Los Angeles Department of Water & Power","404","Natural Gas Fired Combustion Turbine","Scattergood","NG","GT",213.8,2015,2015,2015,60244,546611,0.0321663655274635,9073.28530642056,"2017"
"11208","Los Angeles Department of Water & Power","404","Natural Gas Steam Turbine","Scattergood","NG","ST",326.4,1958.5,1959,1958,106845.25,1227141,0.0373680954259558,11485.2181074966,"2017"
"11208","Los Angeles Department of Water & Power","407","Conventional Hydroelectric","Upper Gorge","WAT","HY",37.5,1953,1953,1953,134560,1239701,0.409619482496195,9212.99791914388,"2017"
"11208","Los Angeles Department of Water & Power","408","Natural Gas Fired Combined Cycle","Valley (CA)","NG","CA",264.4,2003,2003,2003,557726,0,0.240799363079325,0,"2017"
"11208","Los Angeles Department of Water & Power","408","Natural Gas Fired Combined Cycle","Valley (CA)","NG","CT",365.6,2003,2003,2003,914989,11119329,0.285696934044743,12152.4182257929,"2017"
"11208","Los Angeles Department of Water & Power","408","Natural Gas Fired Combustion Turbine","Valley (CA)","NG","GT",60.5,2001,2001,2001,4557,52548,0.00859843767689347,11531.2705727452,"2017"
"11208","Los Angeles Department of Water & Power","55514","Natural Gas Fired Combined Cycle","Apex Generating Station","NG","CA",252.6,2003,2003,2003,1055175,198613,0.476855768500743,188.227545193925,"2017"
"11208","Los Angeles Department of Water & Power","55514","Natural Gas Fired Combined Cycle","Apex Generating Station","NG","CT",348,2003,2003,2003,2081927,22083014,0.682939366503963,10607.0068739202,"2017"
"11208","Los Angeles Department of Water & Power","56433","Onshore Wind Turbine","Pine Tree Wind Power Project","WND","WT",135,2009,2009,2009,256088,2359337,0.216546592254355,9212.99318984099,"2017"
"11208","Los Angeles Department of Water & Power","57305","Solar Photovoltaic","Adelanto Solar Project","SUN","PV",10,2012,2012,2012,17226,158702,0.196643835616438,9212.93393707187,"2017"
"11208","Los Angeles Department of Water & Power","57306","Solar Photovoltaic","Pine Tree Solar Project","SUN","PV",8.5,2013,2013,2013,14733,135734,0.197864625302176,9212.923369307,"2017"
"11208","Los Angeles Department of Water & Power","57308","Solar Photovoltaic","Maclay Solar Project","SUN","PV",2.2,2017,2017,2017,3675,33857,0.190691158156912,9212.78911564626,"2017"
"11208","Los Angeles Department of Water & Power","57309","Solar Photovoltaic","Pacific Cruise Ship Terminals Berth 93","SUN","PV",1.1,2010,2010,2010,306,2819,0.0317559153175592,9212.41830065359,"2017"
"11208","Los Angeles Department of Water & Power","57311","Solar Photovoltaic","Occidental College Solar Project","SUN","PV",1,2013,2013,2013,1848,17026,0.210958904109589,9213.20346320346,"2017"
"11208","Los Angeles Department of Water & Power","57635","Onshore Wind Turbine","Linden Wind Energy Project","WND","WT",50,2010,2010,2010,119098,1097250,0.271913242009132,9213.00105795228,"2017"
"11208","Los Angeles Department of Water & Power","57854","Conventional Hydroelectric","North Hollywood","WAT","HY",9,1993,1993,1993,0,0,0,NA,"2017"
"11208","Los Angeles Department of Water & Power","57871","Solar Photovoltaic","2555 E Olympic Bl","SUN","PV",1,2012,2012,2012,1350,12438,0.154109589041096,9213.33333333333,"2017"
"11208","Los Angeles Department of Water & Power","59651","Solar Photovoltaic","Forever 21 Retail, Inc.","SUN","PV",1.7,2015,2015,2015,2222,20471,0.149207628256782,9212.87128712871,"2017"
"11208","Los Angeles Department of Water & Power","59652","Solar Photovoltaic","Nordhoff Place","SUN","PV",1.2,2014,2014,2014,1677,15451,0.15953196347032,9213.47644603459,"2017"
"11208","Los Angeles Department of Water & Power","59798","Solar Photovoltaic","Colon PV","SUN","PV",1.3,2015,2015,2015,1761,16223,0.15463645943098,9212.37932992618,"2017"
"11208","Los Angeles Department of Water & Power","60953","Solar Photovoltaic","Owens Valley Solar Project 11","SUN","PV",1,2016,2016,2016,2930,26995,0.334474885844749,9213.31058020478,"2017"
"11208","Los Angeles Department of Water & Power","61319","Solar Photovoltaic","Port of LA Solar FiT Project","SUN","PV",1.1,2015,2015,2015,1866,17191,0.193648816936488,9212.75455519829,"2017"
"11208","Los Angeles Department of Water & Power","6479","Conventional Hydroelectric","San Francisquito 1","WAT","HY",69.3,1952.5,1987,1917,278941,2569885,0.459488887571079,9213.00561767542,"2017"
"11208","Los Angeles Department of Water & Power","6480","Conventional Hydroelectric","San Francisquito 2","WAT","HY",42,1924,1932,1920,94410,869801,0.25660469667319,9213.01768880415,"2017"
"11208","Los Angeles Department of Water & Power","6481","Conventional Steam Coal","Intermountain Power Project","BIT","ST",1640,1986.5,1987,1986,6916400.7,67340413,0.481428938356164,9736.33771681273,"2017"
"11216","Los Angeles County","10478","Natural Gas Fired Combined Cycle","Pitchess Cogen Station","NG","CA",7.4,1988,1988,1988,39966,0,0.61653091447612,0,"2017"
"11216","Los Angeles County","10478","Natural Gas Fired Combined Cycle","Pitchess Cogen Station","NG","CT",20.9,1988,1988,1988,158584,1477592,0.866181643398659,9317.40907027191,"2017"
"11216","Los Angeles County","10623","Natural Gas Fired Combined Cycle","Civic Center","NG","CA",12.4,1989,1989,1989,0,0,0,NA,"2017"
"11216","Los Angeles County","10623","Natural Gas Fired Combined Cycle","Civic Center","NG","CT",22.1,1989,1989,1989,135639,676572,0.700629145230273,4988.03441488068,"2017"
"11216","Los Angeles County","10884","Natural Gas Fired Combustion Turbine","Olive View Medical Center","NG","GT",5.6,1987,1987,1987,18736.2,85566,0.381934931506849,4566.88122458129,"2017"
"11217","Los Angeles County Sanitation","10091","Other Waste Biomass","Total Energy Facilities","OBG","CA",8.7,1986,1986,1986,26854.051,0,0.352359877709547,0,"2017"
"11217","Los Angeles County Sanitation","10091","Other Waste Biomass","Total Energy Facilities","OBG","CT",29.7,1996.66666666667,2003,1986,117992.4,1534209,0.453516904201836,13002.6086425905,"2017"
"11217","Los Angeles County Sanitation","10472","Landfill Gas","Puente Hills Energy Recovery","LFG","ST",50,1986,1986,1986,270940,3203800,0.618584474885845,11824.7582490588,"2017"
"11217","Los Angeles County Sanitation","57163","Landfill Gas","Calabasas Gas to Energy Facility","LFG","GT",13.8,2010,2010,2010,36973,538068,0.305845079743233,14552.9981337733,"2017"
"11233","Louisiana Tech University","54240","Natural Gas Fired Combustion Turbine","Louisiana Tech University Power Plant","NG","GT",7.5,2004,2004,2004,43727,201617,0.665555555555556,4610.81254145036,"2017"
"11241","Entergy Louisiana LLC","1391","Other Gases","Louisiana 1","OG","GT",302.4,1993,1999,1987,360874.67,1641798,0.13622929426083,4549.4963667026,"2017"
"11241","Entergy Louisiana LLC","1391","Other Gases","Louisiana 1","OG","ST",148.5,1953,1954,1951,745225.04,3390276,0.572871054533155,4549.33183672948,"2017"
"11241","Entergy Louisiana LLC","1393","Natural Gas Steam Turbine","R S Nelson","NG","ST",591.8,1970,1970,1970,6617.197,79467,0.00127642410508301,12009.1633965257,"2017"
"11241","Entergy Louisiana LLC","1393","Petroleum Coke","R S Nelson","PC","ST",227.2,1959,1959,1959,1557925.1,18703471,0.782769943002765,12005.3724020494,"2017"
"11241","Entergy Louisiana LLC","1393","Conventional Steam Coal","R S Nelson","SUB","ST",614.6,1982,1982,1982,2708614.6,32491101,0.503095639291695,11995.4684583034,"2017"
"11241","Entergy Louisiana LLC","1401","Natural Gas Fired Combustion Turbine","Buras","NG","GT",20.7,1971,1971,1971,4411.846,78738,0.0243302119868528,17846.9511401803,"2017"
"11241","Entergy Louisiana LLC","1402","Natural Gas Steam Turbine","Little Gypsy","NG","ST",1002.9,1967.5,1969,1966,2146181,24071195,0.244289391813968,11215.827090073,"2017"
"11241","Entergy Louisiana LLC","1403","Natural Gas Fired Combined Cycle","Nine Mile Point","NG","CA",260.1,2014,2014,2014,1717269,1514632,0.753691941455605,882.000432081404,"2017"
"11241","Entergy Louisiana LLC","1403","Natural Gas Fired Combined Cycle","Nine Mile Point","NG","CT",389.4,2014,2014,2014,2631977,29440064,0.771581909177684,11185.5323963697,"2017"
"11241","Entergy Louisiana LLC","1403","Natural Gas Steam Turbine","Nine Mile Point","NG","ST",1790.2,1972,1973,1971,4427395,45541179,0.282320627934227,10286.2245180292,"2017"
"11241","Entergy Louisiana LLC","1404","Natural Gas Fired Combined Cycle","Sterlington","NG","CA",101,1974,1974,1974,1265,0,0.00142976626429766,0,"2017"
"11241","Entergy Louisiana LLC","1404","Natural Gas Fired Combined Cycle","Sterlington","NG","CT",125.3,1973,1973,1973,7680,158190,0.00699690605560354,20597.65625,"2017"
"11241","Entergy Louisiana LLC","4270","Nuclear","Waterford 3","NUC","ST",1199.8,1985,1985,1985,8377463,87736133,0.797075673190585,10472.8762156276,"2017"
"11241","Entergy Louisiana LLC","55165","Natural Gas Fired Combustion Turbine","Calcasieu","NG","GT",358.8,2000.5,2001,2000,360040,3987646,0.11454976761707,11075.5638262415,"2017"
"11241","Entergy Louisiana LLC","55467","Natural Gas Fired Combined Cycle","Ouachita","NG","CA",366,2002,2002,2002,1554731,0,0.484919966564364,0,"2017"
"11241","Entergy Louisiana LLC","55467","Natural Gas Fired Combined Cycle","Ouachita","NG","CT",537.9,2002,2002,2002,2605330,30241511,0.552913367645698,11607.5548970764,"2017"
"11241","Entergy Louisiana LLC","55620","Natural Gas Fired Combined Cycle","Perryville Power Station","NG","CA",240.1,2002,2002,2002,568302,414120,0.270198490355046,728.6970659966,"2017"
"11241","Entergy Louisiana LLC","55620","Natural Gas Fired Combined Cycle","Perryville Power Station","NG","CT",397.8,2002,2002,2002,1157530,12872802,0.332172267103774,11120.9229998359,"2017"
"11241","Entergy Louisiana LLC","55620","Natural Gas Fired Combustion Turbine","Perryville Power Station","NG","GT",186.2,2001,2001,2001,37541,699913,0.0230155869124867,18643.9626008897,"2017"
"11241","Entergy Louisiana LLC","6462","Nuclear","River Bend","NUC","ST",1035.9,1986,1986,1986,7032282,73623839,0.774951170777314,10469.4093610012,"2017"
"11241","Entergy Louisiana LLC","8056","Petroleum Liquids","Waterford 1 & 2","DFO","GT",41,2009,2009,2009,12189,180815,0.0339375208820581,14834.2768069571,"2017"
"11241","Entergy Louisiana LLC","8056","Natural Gas Steam Turbine","Waterford 1 & 2","NG","ST",891,1975,1975,1975,816992,9416990,0.104673318676363,11526.4164153382,"2017"
"11249","Louisville Gas & Electric Co","1363","Natural Gas Fired Combined Cycle","Cane Run","NG","CA",287,2015,2015,2015,1266705,0,0.503836332394635,0,"2017"
"11249","Louisville Gas & Electric Co","1363","Natural Gas Fired Combined Cycle","Cane Run","NG","CT",520,2015,2015,2015,2301032,25251348,0.505144011239902,10973.9230049821,"2017"
"11249","Louisville Gas & Electric Co","1363","Natural Gas Fired Combustion Turbine","Cane Run","NG","GT",16.3,1968,1968,1968,-180,1955,-0.00126061013530549,-10861.1111111111,"2017"
"11249","Louisville Gas & Electric Co","1364","Conventional Steam Coal","Mill Creek (KY)","BIT","ST",1717.2,1976.5,1982,1972,8829726.7,93454528,0.586978609917174,10584.0793464196,"2017"
"11249","Louisville Gas & Electric Co","1365","Conventional Hydroelectric","Ohio Falls","WAT","HY",104.8,1928,1928,1928,277577,2557317,0.302355650249224,9213.00035665779,"2017"
"11249","Louisville Gas & Electric Co","1366","Natural Gas Fired Combustion Turbine","Paddys Run","NG","GT",226.6,1979,2001,1968,63375,705239,0.0319266947974223,11128.0315581854,"2017"
"11249","Louisville Gas & Electric Co","1368","Natural Gas Fired Combustion Turbine","Zorn","NG","GT",18,1969,1969,1969,15,3198,9.51293759512938e-05,213200,"2017"
"11249","Louisville Gas & Electric Co","6071","Natural Gas Fired Combustion Turbine","Trimble County","NG","GT",1194,2003.33333333333,2004,2002,771153,8787515,0.0737279433698171,11395.2938003224,"2017"
